1286,2.5457179306880944
1287,2.296593433124098
1288,2.9174170512820514
1289,2.4916468116367896
1290,3.795635283018868
1291,2.7396370535714283
1292,2.335021794208895
1293,3.010015384615385
1294,2.988112608695652
1295,4.348653556485355
1296,2.152410900730319
1297,2.6385462780098807
1298,3.648416846652266
1299,3.744840106007069
1300,3.8316843749999987
1301,1.85297597002944
1302,2.106956262928059
1303,4.588257718120807
1304,2.186780470162748
1305,3.064944130434783
1306,2.1475967263743008
1307,2.567771059661621
1308,4.4615974137931005
1309,1.9956511508951416
1310,2.298842243823405
1311,3.0645719457013554
1312,2.4848719594594577
1313,2.2538242857142885
1314,2.02152750665484
1315,2.3325643075980365
1316,1.797609686609687
1317,3.1302814345991563
1318,2.6976525862068965
1319,4.298588839285714
1320,2.2865914547304165
1321,3.0260377969762438
1322,3.4059281250000017
1323,2.1457596806387245
1324,2.593341487437187
1325,4.1326523404255315
1326,4.392727555555555
1327,2.3593168207024053
1328,2.8740190697674395
1329,2.5744750556792897
1330,3.0224117136659436
1331,2.145688090572613
1332,3.748727947598253
1333,2.294727391799547
1334,2.4098436026935968
1335,2.9647786046511646
1336,2.7825119047619054
1337,2.0839395765472326
1338,9.031386363636356
1339,1.8138365888862158
1340,2.6548458776595742
1341,4.848951203501093
1342,4.275726244343893
1343,2.2583373267067737
1344,2.2202450789385293
1345,2.083966958353592
1346,2.5688385281385293
1347,3.488194623655916
1348,2.5427315391084937
1349,1.969946043165468
1350,1.3748394636015329
1351,3.851946370967751
1352,2.720251052631579
1353,2.8079491875923157
1354,2.9804537209302318
1355,2.2958646706586823
1356,2.4309615223463714
1357,1.7788008842105272
1358,2.4144559738134186
1359,1.9039894878706207
1360,2.070946952595935
1361,3.4497129479768693
1362,2.4676420348058903
1363,3.1824580762250485
1364,3.533225652173912
1365,3.5001829161451763
1366,3.4611501002004035
1367,4.814022268907558
1368,3.2611765273311906
1369,1.8365701487123682
1370,2.186375595553202
1371,2.067549927571219
1372,2.5483116650987783
1373,3.847980508474576
1374,2.6510438356164374
1375,4.842907468879668
1376,3.0055929850746264
1377,1.94658112244898
1378,2.076798431871157
1379,3.594138816738817
1380,2.264785046728974
1381,2.8752184873949567
1382,2.759267833333332
1383,2.7452599645704137
1384,4.505085470085472
1385,1.8822208272506056
1386,2.2602777710294544
1387,2.2311566292134835
1388,2.0076624930128553
1389,2.8020698544698552
1390,2.42160127504554
1391,3.43254102920723
1392,2.1399366764418337
1393,2.241854325259516
1394,2.1659199999999994
1395,1.8038461538461537
1396,4.757413807531382
1397,2.6880196315486478
1398,3.11648088888889
1399,2.1883001868770724
1400,4.94481641509434
1401,2.2449357971014483
1402,3.3029874999999995
1403,3.0301570895522385
1404,2.987169293608846
1405,1.6683161216730025
1406,2.420736928104576
1407,2.3340114704614034
1408,2.3814822222222207
1409,2.5442412891986064
1410,2.669061161731207
1411,1.4947438554216868
1412,2.2003455329536186
1413,3.513945116279072
1414,1.9660236041666668
1415,2.1238133464180544
1416,3.357626834862383
1417,2.4418333333333324
1418,3.2800730769230784
1419,3.7339160480349336
1420,2.087431320754713
1421,3.731461412151072
1422,2.2971570409982163
1423,2.54283720724702
1424,3.1978939524837973
1425,1.1249287958115184
1426,2.6589842553191487
1427,2.4397739000992407
1428,1.7857838007628442
1429,2.075719673295456
1430,2.939810336817645
1431,2.9906316239316246
1432,3.2335498249708245
1433,1.5727764288879036
1434,3.6507096638655465
1435,3.877439887640448
1436,4.5743963519313295
1437,2.1001521598272124
1438,2.0407499312620336
1439,2.3716386454183285
1440,1.4080904458598724
1441,2.6588678692988417
1442,2.8624193384223915
1443,1.9429635237827168
1444,1.8069889117043112
1445,1.9575543434343432
1446,2.4167598786339233
1447,1.7979634697967368
1448,1.590256740976643
1449,2.5861952231793257
1450,2.096942387976619
1451,3.182157213930352
1452,3.8308844243792337
1453,3.3674953051643173
1454,1.8971183561643838
1455,4.903504405286344
1456,2.1487052740129635
1457,1.752718784530386
1458,3.08797081447964
1459,2.4912498370155727
1460,3.9109078595317737
1461,2.691005217391304
1462,4.380087606837606
1463,8.389320138888884
1464,2.0859296082949337
1465,2.0679362242199884
1466,2.487248426812591
1467,4.814721438645979
1468,3.6474532710280334
1469,2.2992474789915973
1470,2.4009871919014056
1471,2.487966217870257
1472,3.1876719626168226
1473,3.101289646133685
1474,2.512845264516132
1475,2.4897103004291843
1476,2.499431961120644
1477,3.6395016393442665
1478,4.5197123689727485
1479,1.7020262487082325
1480,2.0547665198237888
1481,2.4881905773420465
1482,1.1296558679706599
1483,2.4543447075882034
1484,3.9417359649122785
1485,2.179587926286803
1486,5.61570672268908
1487,3.6347094766619534
1488,3.0578040816326535
1489,2.3492093142990877
1490,1.8016199101048715
1491,1.7475703647798726
1492,2.2679823978095124
1493,4.845831648351651
1494,2.897375766641733
1495,2.4726906432748503
1496,1.7077888382687931
1497,3.2202130541871954
1498,3.38176626506024
1499,1.9463362025316449
1500,2.2928144895229607
1501,2.0567452475509613
1502,4.01371525076765
1503,3.5614698019802
1504,2.3656039453246342
1505,3.2939071497584553
1506,2.5546149723521885
1507,3.803212722298224
1508,4.608157004830917
1509,2.4695588043478254
1510,1.1960835483870966
1511,2.148486970406647
1512,2.696415901060069
1513,2.0867449553279567
1514,3.6988902439024383
1515,2.34858933979406
1516,2.5919028157349895
1517,2.671175111111109
1518,3.3465717006802733
1519,2.418481165311655
1520,4.413631122448981
1521,1.994290334679748
1522,2.3108682236376534
1523,2.469478821178826
1524,2.225838636791564
1525,2.757571315789477
1526,5.038396828752641
1527,1.9862141375150784
1528,2.709951976744186
1529,3.1616502518891694
1530,1.9892326998432601
1531,1.7257933333333306
1532,3.3811984562607216
1533,2.317418030224077
1534,1.9242916774821504
1535,3.182072225785764
1536,3.2195992435703484
1537,2.0862983870967757
1538,4.5030522727272775
1539,4.526696559633028
1540,1.7333116966067863
1541,1.964935361842103
1542,2.0931231983527767
1543,2.532082173913043
1544,3.4042926724137934
1545,3.8928066763425235
1546,2.5057082311733807
1547,2.659119622641509
1548,2.639322048997776
1549,2.03757878707627
1550,3.099468994413409
1551,3.952219704433493
1552,2.350097831669044
1553,3.3107226069246467
1554,2.6681802362786127
1555,1.5891564172159758
1556,3.88292901678657
1557,4.1841605150214605
1558,2.845714529914529
1559,6.285135490605432
1560,2.103861010332949
1561,3.2300086021505376
1562,2.5743935992855
1563,2.0536238237243234
1564,2.290797642133101
1565,2.8120007109004725
1566,3.458378835978837
1567,3.892060360360359
1568,2.8730559689922486
1569,1.5526956730769237
1570,3.141489705882352
1571,3.7713414979757087
1572,3.5314150684931502
1573,2.2495089186691337
1574,2.152364606181456
1575,4.773889035087722
1576,2.2031231418522856
1577,4.702165240641711
1578,2.6107628874918656
1579,7.908132975460122
1580,2.794517310855266
1581,1.8460995348837217
1582,2.232178726046836
1583,1.8357282685512375
1584,10.89916219512195
1585,1.7446006756756762
1586,7.209833012048196
1587,2.9967237654321
1588,3.1296783379501383
1589,2.3107995018679945
1590,12.137589189189189
1591,3.1289648601398574
1592,2.480955628827136
1593,5.139212977099236
1594,3.6735985714285695
1595,2.256782119914346
1596,3.208868305084746
1597,9.510396470588235
1598,3.0284859391965253
1599,8.269805847953219
1600,10.166957718120806
1601,2.9785828502415463
1602,2.748499322033897
1603,2.4899798755186726
1604,1.6363562086700951
1605,3.4425841059602647
1606,6.5243352941176465
1607,6.423127272727273
1608,2.833250890585239
1609,1.809078011049724
1610,4.788277256944443
1611,1.8726348655680836
1612,3.4118397959183677
1613,3.0591162296243786
1614,10.252299570815444
1615,4.300303553299493
1616,4.1452833333333325
1617,2.3760867880964582
1618,5.1961724890829695
1619,4.713730721003138
1620,2.3677090851933342
1621,3.704957462686565
1622,4.485807023411375
1623,3.45505219399538
1624,3.2552953020134225
1625,2.4354006022186994
1626,1.6830785714285716
1627,3.5964577532736097
1628,2.6366572975517912
1629,2.1285524223602463
1630,2.518426294357184
1631,2.944852434593023
1632,4.388506310958117
1633,4.9075548936170215
1634,2.3930836975634286
1635,2.6000860709592715
1636,4.170969979919678
1637,8.906305263157895
1638,1.8119928046335465
1639,3.3214526845637597
1640,3.2044889542483648
1641,2.950479268613524
1642,2.5847489471867497
1643,3.4212297297297294
1644,1.5641443708609268
1645,13.861181651376148
1646,1.84838554135844
1647,1.2105276450511957
1648,2.6081940366972463
1649,13.248975471698113
1650,3.9444633540372673
1651,1.8861919150393955
1652,2.479408878750659
1653,2.367369364161852
1654,2.307655235500196
1655,4.0447904051172685
1656,3.2389985964912285
1657,2.544028335949769
1658,3.1787763033175347
1659,2.5305010976948408
1660,2.2237589988081043
1661,19.067003355704685
1662,2.012179507931372
1663,3.6935445165945153
1664,2.384118635778645
1665,4.85822718446602
1666,3.6609916216216214
1667,2.3371043879907627
1668,2.727959602649005
1669,2.4386214650766576
1670,6.619372330097088
1671,2.817070871913578
1672,2.5766572252945465
1673,11.587125454545456
1674,1.9910207988410533
1675,4.774783644859814
1676,4.934020370370369
1677,4.755021333333336
1678,5.167597629310344
1679,4.48019488703924
1680,2.8381647119875466
1681,1.7744952929224491
1682,3.3393190954773884
1683,2.0887055441478446
1684,1.9766197916666641
1685,2.9989945957095663
1686,2.7161894197952217
1687,2.4899285714285706
1688,3.0396053488372097
1689,2.6931632836527117
1690,2.3571253833950268
1691,3.166494712643677
1692,1.9007625059101632
1693,3.3717679180887354
1694,2.6279570159857912
1695,2.6635224489795917
1696,2.4226891472868197
1697,1.4545789868667915
1698,4.4263166456494325
1699,1.5701753581661884
1700,2.707591295862609
1701,6.162221999999999
1702,19.51965114503817
1703,2.8911591893136834
1704,4.041084364820848
1705,2.016481983876619
1706,8.845457931034483
1707,6.328566935483876
1708,1.2849272727272727
1709,2.8737591216216214
1710,7.5938000000000025
1711,3.0971227272727275
1712,3.453289415656013
1713,6.179952216748769
1714,3.718685200668889
1715,2.4807862068965507
1716,3.6481853781512577
1717,2.0346376213592228
1718,1.7702831017231788
1719,2.501062637362637
1720,3.2023405022536986
1721,3.1681093113772385
1722,2.9083807397383863
1723,2.7856705745599406
1724,7.9921842227378255
1725,3.6083990291262125
1726,1.9613290109890105
1727,4.414367521367521
1728,2.791856329113924
1729,2.5750681369089583
1730,11.249132530120486
1731,7.695387999999999
1732,1.3791625000000003
1733,3.351721003134797
1734,16.161412921348315
1735,8.026832121212118
1736,3.5287982284382298
1737,3.0242629875518725
1738,2.4345996636599883
1739,8.85388118811881
1740,3.02206220735786
1741,3.0753968178740667
1742,2.2468613387189853
1743,2.650846480582522
1744,1.8629313479623824
1745,3.8994915540540576
1746,2.6350739149689946
1747,2.609003357314152
1748,2.0027356216216203
1749,3.8684916322314074
1750,4.331432068965515
1751,5.0638672690763045
1752,4.04757723076923
1753,8.214835025380713
1754,5.112482333333336
1755,1.8095694690265491
1756,12.726614689265535
1757,12.25038043478261
1758,2.008963557858378
1759,4.796004394299283
1760,3.745502124183007
1761,3.9032687885010247
1762,2.1959911111111103
1763,6.29595203252033
1764,2.021949063032367
1765,11.638238839285714
1766,2.5149883338410066
1767,3.950028165680476
1768,2.8952059475806458
1769,2.36606035055908
1770,2.3430964556962026
1771,5.162235211267603
1772,9.019399122807016
1773,5.416184423676016
1774,2.703882954545455
1775,13.403974242424242
1776,3.862718320610691
1777,5.422360333333336
1778,2.5287814317673423
1779,4.578015501519757
1780,6.572848455598452
1781,1.23701592920354
1782,4.906500588235293
1783,2.0417904421862154
1784,5.579948769371014
1785,1.734082799325459
1786,16.870497757847538
1787,1.912331030070376
1788,2.079475211344424
1789,2.6469575052854126
1790,1.6193518773135915
1791,2.2601278846153847
1792,21.56201287128713
1793,4.795826415094338
1794,10.094776495726496
1795,2.9454447260273935
1796,2.7821682114882487
1797,1.7809939944134088
1798,5.0453396694214865
1799,3.004392704728946
1800,2.3059182976786534
1801,1.7850458672875438
1802,1.7944044576523022
1803,6.2550081300813005
1804,1.964966881028937
1805,2.661510037523452
1806,4.665772186287193
1807,5.838232558139535
1808,2.838662864986268
1809,5.52881627118644
1810,5.1279473684210535
1811,14.17277081545064
1812,2.6675523760858435
1813,2.8372053191489366
1814,4.052252914572866
1815,2.7243813173052827
1816,4.0930171912832956
1817,2.6050326836581705
1818,16.058510596026494
1819,2.463946677559912
1820,2.2097533746130105
1821,3.704385223367699
1822,1.9831684782608696
1823,5.319647361477576
1824,3.744989005235603
1825,3.6647191588785044
1826,3.5719637019230763
1827,4.85466731034483
1828,2.806354216867469
1829,2.388297834112727
1830,2.425201440044311
1831,7.375121428571428
1832,2.4865722716249
1833,14.798316964285718
1834,2.6281909493670885
1835,5.191153242320817
1836,5.754895705521473
1837,3.1041077242524926
1838,1.7277513888888894
1839,3.4364470997679804
1840,2.120997368421055
1841,2.8885740338803605
1842,21.59359831223631
1843,13.48141787709497
1844,4.109855050505054
1845,10.829865137614677
1846,4.129932999999997
1847,2.956123691967577
1848,2.510094371002136
1849,4.373980555555557
1850,2.47697575351641
1851,6.483978508771932
1852,3.06974448275862
1853,2.2528771872974716
1854,7.158212441314558
1855,1.4248180000000001
1856,2.2987393053016456
1857,4.341923262839881
1858,12.245816176470587
1859,1.8717172981638
1860,2.133040055401658
1861,7.777490783410138
1862,3.328587731092437
1863,5.578011755952376
1864,10.581928654970762
1865,1.3453129139072828
1866,4.813720270270269
1867,1.5000431729518842
1868,4.03599448275862
1869,5.919321561338288
1870,2.7281599043062226
1871,3.7074889400921673
1872,2.1237052353506227
1873,3.097916417910448
1874,3.842877307692308
1875,2.8552269386781224
1876,3.495910555777685
1877,3.18101396973225
1878,3.1951935652173917
1879,1.8734211140274133
1880,1.7461406596173263
1881,2.8577754253308063
1882,2.3753993201903465
1883,5.368389743589741
1884,3.6074580110497236
1885,3.874843173431733
1886,7.190432692307696
1887,3.472605
1888,10.52049626168224
1889,2.4264747440273107
1890,3.016660891938248
1891,3.6209680134680116
1892,2.775331143232592
1893,2.2642431426602365
1894,3.4638168243953733
1895,6.253322772277228
1896,4.08142
1897,6.0157770642201855
1898,2.7162591422121842
1899,2.6457236453201967
1900,22.263017
1901,2.4135476037195973
1902,6.731982876712327
1903,3.259503304773561
1904,2.335951872901056
1905,13.888901574803155
1906,1.8406115315315312
1907,2.9117608551068863
1908,3.868117456021647
1909,11.987852582159617
1910,2.1146991257892167
1911,11.857543378995429
1912,1.6587390913629567
1913,3.4442876666666664
1914,4.100458617131061
1915,7.773880519480518
1916,8.328294736842105
1917,2.512048076923078
1918,4.386938288288288
1919,2.1079888769766804
1920,2.1619348056177454
1921,3.797263580246916
1922,3.3186497363796117
1923,2.7693413407821232
1924,2.9177246175243394
1925,1.4722566343042067
1926,4.0586540000000015
1927,2.7741327150749804
1928,3.965420822837949
1929,4.055108754208755
1930,2.8409811852704263
1931,2.293403873659116
1932,2.123970659898472
1933,2.832484139784944
1934,1.5713515306122434
1935,1.9894289863491152
1936,2.0054340714551517
1937,1.6273469096671942
1938,2.1020881453154834
1939,1.919348862956317
1940,2.3926158783783724
1941,1.6698003112840485
1942,3.6007399122807007
1943,3.422799707602346
1944,1.9074897791619492
1945,2.204818271119843
1946,1.85298168445342
1947,1.9570029979821244
1948,3.1391278447121835
1949,1.6465071211199007
1950,1.9575155715263493
1951,2.0393389966555224
1952,3.277506473214292
1953,2.8809156779661
1954,1.804480595408893
1955,2.3582100478468893
1956,4.34186964285714
1957,2.3965146739130443
1958,1.8833338730569933
1959,1.6516260150375963
1960,3.577296388261856
1961,5.1337124731182815
1962,1.6278836890243908
1963,2.6698875299760227
1964,3.012515192307694
1965,3.357849786324792
1966,1.4888379844961244
1967,2.3973609230769166
1968,3.432249785407725
1969,2.447598139534877
1970,1.6444067940552023
1971,4.314588720173542
1972,2.012369674355494
1973,2.65220469924812
1974,2.1213784891165157
1975,1.5653873404255318
1976,2.9708297029702977
1977,1.7284120665742044
1978,3.198417688266201
1979,1.74389579288026
1980,2.917926126126128
1981,3.5676614791987764
1982,1.3108963157894735
1983,3.0546791304347796
1984,1.6710652996845368
1985,3.778621551724136
1986,1.7495906786427164
1987,2.370242124212418
1988,4.835936796536797
1989,3.4538581151832446
1990,2.3649947537473133
1991,2.6784109677419385
1992,1.7502053199691567
1993,5.242937752808988
1994,1.890930238020668
1995,2.6130646936656263
1996,3.412053615023464
1997,2.1828968317972306
1998,2.9698728682170548
1999,2.358663694676071
2000,2.0846104589114147
2001,1.0000309734513275
2002,1.9951055905963289
2003,1.9643720162224805
2004,2.1507133004926136
2005,2.1425225130890033
2006,1.927663215859034
2007,0.6618891025641026
2008,1.6015536176066034
2009,3.4197376367614893
2010,1.8310320850202384
2011,1.8116606296547095
2012,4.349158659217875
2013,2.167911050477489
2014,2.870246246246246
2015,2.840753923205344
2016,2.7806197969543165
2017,4.670562753623186
2018,1.5755865191146896
2019,3.1567298780487807
2020,1.49325100671141
2021,1.769161562897076
2022,2.415893571428565
2023,1.2993176165803109
2024,3.635113807531381
2025,2.0087356721515053
2026,0.6548932153392333
2027,1.5430345078979368
2028,1.5175152235073472
2029,2.9116531077891428
2030,2.4149430678466075
2031,4.279047058823524
2032,3.3486828235294133
2033,3.1992790462427734
2034,0.9224975155279502
2035,3.586748076923071
2036,4.2337011286681685
2037,1.7654683544303802
2038,3.4613570247933887
2039,1.7872516146540065
2040,1.4053270003292742
2041,1.204539726027397
2042,1.1292758967001424
2043,1.6552763959390886
2044,2.1453663755458514
2045,1.6772756656016998
2046,0.9558724890829692
2047,2.8535539823008853
2048,3.86047927927928
2049,1.6095752352941175
2050,1.3484683132921669
2051,1.597276551724137
2052,2.0582914338919966
2053,1.4223389587073596
2054,3.1196092029580997
2055,4.075295227272728
2056,4.595181084198384
2057,3.1223474789915944
2058,3.7457471636953015
2059,2.095496692723991
2060,2.4104756880733933
2061,2.4396270854788904
2062,1.5863190417387008
2063,2.7945331818181818
2064,3.8755282608695634
2065,2.1657165153480333
2066,2.1474474553866414
2067,1.4103153424657533
2068,4.667178661087867
2069,2.38234972875226
2070,1.7888405075187988
2071,1.704671836876961
2072,2.039682032477735
2073,1.7209484693877548
2074,2.4124604878048763
2075,2.477866606660664
2076,2.3605950244698217
2077,2.5582612831858422
2078,1.82660498637602
2079,2.899255869242196
2080,1.3866251121076238
2081,1.6745537743850705
2082,2.8668928901200306
2083,1.8149076730906497
2084,3.274128475336325
2085,1.8560206319702583
2086,1.6620701754385967
2087,2.0928553860819843
2088,2.6601239302694104
2089,1.7698573939535995
2090,3.5848206741573065
2091,1.8640155465587016
2092,2.8242324455205754
2093,2.2762418263810553
2094,1.5821567779960746
2095,1.7673627316857878
2096,2.5503616620111687
2097,3.0670894067796626
2098,2.0708919528949954
2099,2.4962297872340407
2100,2.560854306220096
2101,2.0387540122346195
2102,5.949700833333335
2103,4.224850884955754
2104,2.8214778301886776
2105,2.3094082278481025
2106,1.7558075240128084
2107,2.115299972199047
2108,3.3605089108910886
2109,4.393347169811322
2110,1.6865573770491782
2111,1.4456016123253326
2112,3.3397908163265324
2113,1.917010622462788
2114,1.7559328267477188
2115,2.9612254844961257
2116,2.629637234042555
2117,1.54844390396009
2118,1.876481597685812
2119,2.4529271077908232
2120,4.063883798882677
2121,1.33960304501324
2122,1.602485215664016
2123,3.2496201769911486
2124,1.9585844095015077
2125,2.5661332618025763
2126,1.482820760534428
2127,2.5895157814870955
2128,2.3655455710955726
2129,1.9574974261201217
2130,3.728205882352937
2131,2.971729024943308
2132,1.5302
2133,1.4041347354138407
2134,1.7332004657661852
2135,2.36112325800377
2136,9.155588983050846
2137,2.8740859728506774
2138,4.065762333825705
2139,2.265105834018076
2140,9.3367
2141,1.920180193236716
2142,2.185564512268092
2143,1.9301696501457677
2144,2.512659378881987
2145,3.3639306122448898
2146,1.7438409523809562
2147,2.9605841954022987
2148,1.7463586727989502
2149,1.2184715935334862
2150,2.1898650285714285
2151,2.198560869565216
2152,2.594631886477464
2153,5.997431838565023
2154,1.2966553645116918
2155,2.435925907473314
2156,6.012738343558272
2157,1.866395063801215
2158,1.5104342892383609
2159,1.6530234627016107
2160,3.7619963446475237
2161,3.4512463519313377
2162,2.8140748633879777
2163,3.3719004587155954
2164,1.289209705372618
2165,2.746746370370369
2166,3.6486370689655185
2167,5.535959534883715
2168,2.0401695340501798
2169,2.0688093934681184
2170,1.387235997220293
2171,2.0747275193798456
2172,2.8085191142191146
2173,2.876826923076925
2174,1.9941994892747672
2175,3.270640987370839
2176,2.0910709733825468
2177,3.563753302961276
2178,2.13879
2179,2.516310638297872
2180,2.9827140749148686
2181,2.0608750943396292
2182,3.1132139155470253
2183,4.147101287553649
2184,3.389537837837836
2185,3.475573365231261
2186,2.0935764437343116
2187,3.4304895292207784
2188,2.4871026368159197
2189,4.139602298850574
2190,3.5343207890743544
2191,3.13772238883144
2192,3.4716638184245645
2193,2.072416018438489
2194,3.1934265765765737
2195,4.327063725490197
2196,2.4501838185890286
2197,2.112993240489135
2198,4.759122636815919
2199,3.099973333333333
2200,1.7679738197424888
2201,1.8648908333333345
2202,2.8360596442185533
2203,3.8335253333333306
2204,3.585179906542056
2205,1.7791775289017302
2206,1.8201846611177173
2207,6.641784331797237
2208,2.2559258418167594
2209,3.4176971223021586
2210,2.775632467532466
2211,3.522800881057268
2212,2.3988144208037863
2213,2.5408394012945
2214,5.4107561946902685
2215,1.9095648535564835
2216,3.3298153225806506
2217,2.3414159505208363
2218,3.9571677884615415
2219,2.623883961835529
2220,3.7049822755417976
2221,2.3244008879492606
2222,2.628940957446808
2223,4.11492694063927
2224,2.9426302204928665
2225,2.290711821366028
2226,2.174249556475459
2227,6.554858241758244
2228,2.9740716685330377
2229,1.8010882457027335
2230,3.67306103896104
2231,2.133161606859318
2232,1.9966880889787684
2233,1.6544179256360063
2234,3.3085994451294667
2235,2.9825270454545483
2236,3.7224475638051033
2237,2.581002843601896
2238,4.888259715639812
2239,3.104850949367091
2240,2.6534946987951806
2241,1.9918766258246967
2242,3.8880084112149538
2243,1.6304123496391358
2244,3.9219004484304927
2245,3.10350063829787
2246,4.562002347417843
2247,2.085922214737972
2248,2.3600374832663977
2249,5.233196000000003
2250,4.050428644240576
2251,3.035089956331877
2252,2.091084475172847
2253,2.9164109600679757
2254,3.1262209411764705
2255,3.614056862745097
2256,1.6989300071275837
2257,3.3140354216867456
2258,4.691498222222225
2259,5.711057158962793
2260,2.233094585152839
2261,2.08466338797814
2262,2.6706959415584413
2263,2.8363922147651017
2264,4.008325110132159
2265,4.660018807339449
2266,2.239757627118645
2267,2.3237413831692013
2268,4.110257834101385
2269,2.0234228862973773
2270,3.1145531250000014
2271,3.9111740000000017
2272,2.487120244328097
2273,3.173690340386389
2274,5.294446948356813
2275,3.212924189526181
2276,4.183395789473685
2277,1.8425222515856248
2278,3.4537262926292582
2279,4.109116666666667
2280,1.8989740088105729
2281,3.5712930735930724
2282,3.7393233748271104
2283,1.926052735081376
2284,1.4090156498673738
2285,5.547520454545456
2286,2.2231528271405505
2287,1.8347966375627007
2288,1.7347647803425157
2289,2.6112014999999995
2290,2.099028472440942
2291,2.1370336561743333
2292,2.042322325581396
2293,2.0836056652360533
2294,4.533602966101696
2295,4.433678915662652
2296,4.104316037735846
2297,1.7513929350649349
2298,1.6907074263764397
2299,4.049172979797978
2300,1.8657969155231016
2301,3.5430556013745758
2302,4.264769553805773
2303,1.5521871886121001
2304,3.1522119047619044
2305,4.478531000000003
2306,3.6006671251719395
2307,2.907935749086481
2308,1.8659172203389824
2309,4.177018139534882
2310,3.130526993865031
2311,1.8601308359347868
2312,2.39613490227364
2313,2.7650235449735456
2314,1.8051219947159851
2315,3.985966375545852
2316,1.8968295640914967
2317,2.976270122525919
2318,2.3439945945945944
2319,3.5337375308641965
2320,3.4280829836829847
2321,3.766598746867167
2322,4.975998326359832
2323,2.477156554307117
2324,4.182469565217392
2325,1.6594496628131028
2326,2.038561214953272
2327,3.232977149877151
2328,3.6258295045045013
2329,1.2231933189655178
2330,3.7077188524590174
2331,2.100787630662024
2332,4.094416036308627
2333,3.110333471933469
2334,2.1176635743519725
2335,3.0870887050359688
2336,3.2770334831460697
2337,6.781120710059169
2338,2.654513145539908
2339,2.9593366666666667
2340,2.056732142857144
2341,3.431899185004077
2342,3.61408435207824
2343,1.8237194750855823
2344,3.6015297895902565
2345,0.9792230769230768
2346,4.512422374429224
2347,2.2164786907147644
2348,2.8663843517138607
2349,1.574858112909591
2350,4.494271636952999
2351,1.977003732928677
2352,2.004196337954489
2353,3.267757298136643
2354,1.7239371052631565
2355,3.3756522330097054
2356,3.206896103896103
2357,2.2933103773584906
2358,3.960400900900901
2359,2.480847877285405
2360,2.89645035161744
2361,1.9380914250207129
2362,2.657767548076924
2363,2.0996429851582157
2364,2.7331771992818696
2365,1.7679160396039617
2366,2.1674330489818394
2367,1.5958157894736846
2368,3.0874056410256405
2369,2.549472959183673
2370,1.6082653591000848
2371,2.7998901719901714
2372,3.6381635514018686
2373,2.5437912770411764
2374,5.0600591549295775
2375,2.018310093837179
2376,4.313561538461538
2377,2.2033728296885338
2378,3.275955939524837
2379,2.210741205533595
2380,2.0172776323987565
2381,3.3838382978723387
2382,1.7141688224527185
2383,3.4037569422776914
2384,3.603214764079148
2385,2.8310575851393183
2386,2.9305286036036056
2387,2.669863101079489
2388,3.7526730337078638
2389,2.541747105966158
2390,2.3238860078023382
2391,4.343329230769232
2392,4.011664186046513
2393,4.035039782608698
2394,5.361624576271186
2395,3.386924205378973
2396,2.015441083665336
2397,2.290319714765099
2398,3.8571037735849054
2399,3.4436076167076166
2400,2.1079291590035107
2401,1.9340148500148475
2402,5.265583820224721
2403,1.9873312263826832
2404,2.4267059360730583
2405,3.5915886034255577
2406,1.7734802190280623
2407,2.65509530516432
2408,3.0652678149606314
2409,4.503418449197869
2410,1.7010330606973747
2411,1.9612148600709511
2412,5.164965714285717
2413,2.6475325301204826
2414,3.7546097777777776
2415,1.5748817075868191
2416,1.6104424989724622
2417,5.6353723684210575
2418,2.1129266465256795
2419,3.2839783439490438
2420,1.8967604826545996
2421,3.41280476190476
2422,2.7376154589371993
2423,2.97095138067061
2424,2.75527726406101
2425,3.674610217391305
2426,2.9248625641025647
2427,1.5158119072708107
2428,1.8397430848772092
2429,1.826643863179076
2430,3.4644843680709574
2431,5.9039763157894765
2432,3.144345579886456
2433,5.145001111111114
2434,2.5024986885245903
2435,2.796259623992841
2436,3.471847413793105
2437,2.5577313199105136
2438,1.9368293990838032
2439,3.7513271787296936
2440,1.972207211538462
2441,2.9229134674922586
2442,3.271173098330243
2443,2.2194806742640094
2444,3.3446702276707545
2445,2.096418442919074
2446,3.1988795981452833
2447,1.3938566416040092
2448,2.292926096333571
2449,2.243742487046632
2450,5.165127378190256
2451,2.9971353024407548
2452,4.046178602620087
2453,2.0489973879489494
2454,3.0135901098901106
2455,4.487592900302113
2456,3.2667663507109017
2457,2.0866755257270713
2458,1.935208176991156
2459,1.977392889390516
2460,3.995958689717922
2461,4.311221396192206
2462,3.3241537753222814
2463,2.8461605504587197
2464,1.1969474103585651
2465,3.5099504854368933
2466,2.644105720492397
2467,3.3664882830626452
2468,3.814376586433261
2469,3.004680116472547
2470,2.1143772642098715
2471,1.546238856427376
2472,3.2524534313725506
2473,1.8431169354838712
2474,2.152601215805472
2475,2.211701577287066
2476,2.8905258706467665
2477,2.214184666666668
2478,2.94140141065831
2479,3.8584333333333336
2480,1.9677071611253192
2481,2.4463638323353294
2482,2.3694037156704373
2483,2.0749721632196776
2484,3.3862255195344986
2485,4.777996336206899
2486,1.9905534269198992
2487,4.240339726027396
2488,2.076881564408258
2489,2.581484799700488
2490,2.585249137931036
2491,1.4620056249999995
2492,5.249489495798317
2493,1.849869900990098
2494,2.3765804057971014
2495,9.319539495798322
2496,2.5940685283687968
2497,2.2120847953216365
2498,1.9636127272727268
